Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
18.25,36.449648652191634,36.29675746994338,36.18812185363438,35.40214880915151,35.32670312979968,35.84001335448852,35.9279031541827,35.34231095914273,34.85089575791683,34.34570497231094,35.96533013069175,36.009019385674485,36.31485527990612,36.18416149022585,36.28511454651224,36.086910162495606,35.691939527268374,36.155372773288065,36.321285875362335,36.33964711586022,36.17359308244275,35.83988251743141,35.15227186832326,35.36923638273576,34.162814962825486,34.31470367143399,35.93398722505547,36.21152802719084,36.37002081430136,35.53651473117149,36.30965552662991,36.05471230842002,36.3385511927062,36.07254717927673,36.16009145966212,36.16594202488771,35.941369654763164,35.73184263002129,36.90984418057468,37.231122588461794,37.38879431488152,37.08723537763948,36.47614982507709,36.52057470261073,36.340679505313645,35.78202964399181,35.37087314861039,35.40078387872481,35.12390148519337,35.640394297585665,36.328871451857914,36.582293632741774,36.66338619291968,36.35704472646928,36.427062507473266,36.40501962750821,36.20030082200421,36.44751120445654,35.279696850164484,34.888642967210366,34.75975938290933,34.903112183615974,35.040535727092276,34.79281929894678,34.41407460321701,34.25969135791593,34.70119824203413,34.36221033110202,34.10874914984108,35.75966673949811,35.768540973218144,35.68611394631064,35.79301650313014,36.403788439828844,36.13153827561236,36.595929797782304,35.05033034243069,35.10701601473129,35.00084192406521,34.41025916190482,34.3713723631741,34.98637977887258,34.762555691931695,34.21392255186076,33.80287330049439,34.05908502250023,34.00953555895901,33.45331444090661,32.904181864118,33.885574340634655,33.906215142324726,33.76747713054967,34.32729034369007,34.69103453291009,34.91261703313467,34.870176271142235,34.708320213090566,34.767283642618544,34.79754477523876,34.67040411135594,34.470961700052705,34.020023228728945,35.46684369685559,36.0860460502363,36.34974670095227,36.431730421017235,37.138429636244986,36.557213100153035,36.63200813542328,36.72236684964426,36.291564681528016,37.54292298192938,35.75960703498649,36.11045033592487,36.111164600414476,34.39605487009892,36.272549787769854,36.62164858558985
18.5,35.920806371203824,35.785604741653295,35.67072707415763,34.92378275822733,34.85122099064767,35.34785123389507,35.43326059251478,34.86545366518558,34.39515590045875,33.911350533599695,35.470186919578325,35.51013306028427,35.799736823156536,35.668808593129846,35.76807814109376,35.588697060423236,35.19804767567719,35.65085022653217,35.804179375828625,35.8225510011602,35.658726374780734,35.33753888147197,34.678091665744944,34.88571992341226,33.73537661868302,33.8806048155376,35.439352421121775,35.70191668775818,35.85217191795849,35.04756205209379,35.789234736490386,35.53740819291463,35.81308535522326,35.55391717094577,35.63680964626795,35.64375585613299,35.42456417353219,35.22295697031244,36.32110371917619,36.61681960902211,36.753747368359804,36.48230838036249,35.95155475286865,35.99061806910874,35.82086066017164,35.26481316480562,34.86597852686238,34.88440078444737,34.61852049563282,35.09991890442365,35.77462292541818,36.019806934630054,36.089991469542404,35.8000203885404,35.85964488879051,35.843319806035076,35.639336609747666,35.885159572338026,34.71766586521285,34.36622056167441,34.2441256479465,34.380854881871855,34.500801044506105,34.27525401227439,33.93209434867813,33.78610110200988,34.197410578056235,33.88619612880433,33.64682407880838,35.25625564117736,35.26577891633161,35.19371461746177,35.28889946648488,35.8689998940052,35.59338775260025,36.019819683807576,34.54485679095992,34.601688481456094,34.503010278031496,33.93529469448959,33.89754184699041,34.501799917449475,34.30059577953702,33.7917613426078,33.40958980401315,33.63209048684667,33.585267176903066,33.09402869216389,32.56884595050823,33.55168840258907,33.55086496696409,33.38804964648851,33.900062131302896,34.229903732804175,34.42528365914689,34.387903990670985,34.22936160377786,34.28296461717177,34.33796660365928,34.2136199304104,34.04465255509779,33.62373922163027,34.97203926234774,35.552698750544295,35.81158447816102,35.89714477899234,36.55470163699278,36.01527451143245,36.08847442779301,36.180608797306746,35.76932989194734,36.95604956698324,35.26031968876887,35.601055793055764,35.603461277667854,33.917981936872046,35.77686141279588,36.052261036659644
18.75,35.48522264194593,35.35798741811614,35.232842921802735,34.530803497487106,34.46035241365653,34.93012016799278,35.011130637536276,34.47621815672665,34.02289413529415,33.556287933954785,35.05779257331989,35.08680005911302,35.380934650311964,35.248689596781006,35.34961585003902,35.15986793923631,34.80549370836899,35.244732611917165,35.392027445487564,35.40917511142864,35.24462764480538,34.94112543544136,34.31207702986031,34.50463408269024,33.402198483714194,33.54099871095494,35.06424240535669,35.32455819052447,35.471482824344506,34.659368866130215,35.406160812758806,35.160803161814385,35.38828974008796,35.14011850569936,35.22135379025102,35.22800355825835,35.01842551257863,34.829607747336155,35.87560968277538,36.179528761802096,36.32200954408256,36.05240232306985,35.52229225831852,35.587615310129934,35.436272654366356,34.91021984341752,34.52781039697499,34.5284490017485,34.28260680821447,34.76314389954117,35.41606743917441,35.651277723571205,35.73636997531923,35.470152248246535,35.53333895005977,35.514640830671254,35.29283626432288,35.53787086215213,34.41895764246014,34.04952187365478,33.93184391951036,34.05965744859257,34.19535233007702,33.963899262447796,33.61284621415475,33.469612003570724,33.87636898711874,33.563947537682964,33.328049760254814,34.84515903458531,34.85665077115515,34.79530441082938,34.879698100474904,35.440483547436344,35.16256763219138,35.58039432262847,34.19729592810978,34.24830849162683,34.15137987489316,33.61294545621593,33.575257235358755,34.1788063647364,33.98614612010838,33.48441052965877,33.12413016023819,33.35482999035281,33.30942928588419,32.81153377021276,32.313906364589315,33.275958302170125,33.2758346501139,33.11365125836759,33.60078626503932,33.924106625632746,34.115252018453646,34.06569508038736,33.901785596075435,33.9579810995926,34.0256599819973,33.91152517137533,33.75370926392393,33.34151191675964,34.65480009207724,35.21530197616369,35.45851258119313,35.527950005865,36.16325609069249,35.6723847656812,35.74990658832013,35.853268885311834,35.45330363414914,36.61600010142926,34.87021735686546,35.217034395932295,35.21864595136802,33.59443710032031,35.34684724893439,35.5907816197332
19.0,35.10659084105208,34.951930217346266,34.84390826462859,34.144276521566795,34.07767185042595,34.53142008728963,34.60948081136205,34.09289894587404,33.656070467741266,33.20617921270723,34.64546399385359,34.6799550163705,34.951585098331364,34.83933966673555,34.937111688861236,34.755755167876444,34.408811349949595,34.82692951866741,34.982219547620005,34.985360655867474,34.82544225383081,34.532806719590546,33.92993227494309,34.11811675782407,33.053168325664814,33.18776619893549,34.63662816287061,34.895697329845504,35.02863597050318,34.269009602179445,34.96808053701246,34.74090503546154,34.97582615156185,34.73806596797633,34.81364458846954,34.819111569886,34.61969909349026,34.43792393076739,35.43787279118876,35.727910215260025,35.87103114123292,35.61191098727535,35.10453349607593,35.149832348321986,34.99605923314934,34.52247362134904,34.14012889610263,34.146220117506054,33.90785757073057,34.37387046505189,35.00274554444154,35.233325289707274,35.311448195299114,35.047248212875914,35.12355811385327,35.09336430740279,34.88077772757663,35.11590015201871,34.065557929378734,33.704460078717354,33.590208928934146,33.71419614128492,33.846596986950395,33.620489543552466,33.275890346547484,33.13493189714845,33.52819176230366,33.22974844464358,33.00115909704119,34.453728033043134,34.46496816896004,34.39474483716391,34.4895521926465,34.99720532752444,34.744698930615094,35.14023984938911,33.84289287138854,33.89379511029562,33.80213468275644,33.27916746962347,33.241380062876225,33.82815659070444,33.62407964078332,33.11542676184216,32.757217695802424,32.98677054186587,32.943084346309654,32.44958131386149,31.95615975722551,32.83137718403957,32.85968849107771,32.73054404611126,33.21959291174903,33.54939834610478,33.74636086277055,33.707715088890524,33.55556643676368,33.60630445419338,33.644593659326276,33.54095345405864,33.36285931662209,32.955151310255374,34.249949030895294,34.803932848897574,35.03870970595687,35.11352918264808,35.7336177237469,35.22829661810002,35.29693428891493,35.369953655430166,34.987340249292544,36.08082363981833,34.47038096118587,34.79265196429036,34.793766507341545,33.25971948810746,34.91188940221689,35.15408189717773
19.25,34.87043200794685,34.760619849951375,34.641550537562864,34.019725426465754,33.95429521454841,34.40014751161351,34.471143726207224,33.97602803722185,33.54418219150334,33.099341608921826,34.498351699194245,34.52800589324778,34.822241196003354,34.701104716292086,34.83783826631422,34.62333753357307,34.31305509368257,34.72854319677012,34.866165632622845,34.85919327851305,34.703272691455915,34.42775477895813,33.8474063249556,34.03701684944636,32.97674263278163,33.10888426618324,34.563701107950195,34.799033883905466,34.93129681554187,34.17400407949722,34.87878758717535,34.66135473129729,34.89896328296454,34.6685728250179,34.748157989773944,34.75411745728164,34.54914245819915,34.362364146045294,35.369829015724775,35.68207178856101,35.83093447863006,35.587055971754076,35.04354739233802,35.094549617255836,34.93910020176473,34.41794139940346,34.051839502100584,34.059769982673224,33.84083011464344,34.29290204536109,34.92570117545061,35.15427446963733,35.22346236388289,34.94854441154372,35.00376319176863,34.98516701763489,34.77395771257984,35.02773192586842,33.99892722240365,33.65106203039015,33.53399398091141,33.66128931525781,33.78358476936915,33.56108346914905,33.21581609586611,33.07437628641554,33.47512102762397,33.17154357996771,32.94193088611516,34.36299401935381,34.37279640732778,34.3141862655646,34.39374127544091,34.86922813236789,34.63599061363906,35.06527663179267,33.7820586214738,33.83873290918756,33.74844678986183,33.22626710281287,33.18550684890102,33.72786735205747,33.530525734743414,33.04106656487902,32.7044258610009,32.93409412884176,32.890743433885916,32.409080333603725,31.920655958956043,32.83429957888106,32.82954681305048,32.67516771809553,33.15390451457713,33.48554378740855,33.67988823196152,33.63842429093008,33.49502964849524,33.55293275499808,33.59538778856638,33.47681883323131,33.29054777063207,32.89259171261586,34.19128776329472,34.749534475835915,34.98735879935056,35.06434450695494,35.69404440339827,35.16354905671726,35.22625106631675,35.299684545761565,34.91996229145936,36.032080544969624,34.37667225348157,34.71782907142281,34.71941516211829,33.20200280761301,34.77487141572242,35.059661415680836
19.5,34.872647366715334,34.759615072805275,34.644702378548374,34.02725048027244,33.96270196909338,34.406707690168645,34.47782539861371,33.986397223066646,33.55411092984349,33.10882387907383,34.49901337243228,34.531854084337965,34.82293022699746,34.711967028707164,34.85085329578167,34.638542769165696,34.329945623339775,34.73987188139067,34.87911954716567,34.86779724080352,34.71494712643569,34.44404988600631,33.872161056619,34.06579812204706,32.99561662508481,33.12738425024369,34.584075062198536,34.81661173739812,34.94493092082701,34.192253549526896,34.8953766525133,34.69121410245696,34.92021015605644,34.70364876215278,34.78194772434759,34.78763872662688,34.58202604721803,34.39260916108268,35.40404645963274,35.71865765206692,35.875349242871636,35.619198036399595,35.084112255297036,35.12043905576441,34.95761547695902,34.44002173803575,34.07366714843143,34.08649533639199,33.87011871369531,34.32942181741859,34.96131552104041,35.19624924491751,35.26096419710545,34.97862754610526,35.03703361476718,35.01548854560928,34.806195087337684,35.060399241695,34.064687175093404,33.70236832101274,33.58484962236365,33.71169402609724,33.841927377123454,33.61242684975208,33.256290877040236,33.111140451023495,33.516900084200074,33.21158331278609,32.97994829908816,34.40220266610247,34.410682933995965,34.34498959206008,34.43170812146323,34.88584771038854,34.661944533626574,35.091820223013784,33.8261621787102,33.883680163702394,33.795547446027854,33.267514905318336,33.22581115615741,33.76045237221827,33.55641891488431,33.061070559749204,32.722537020388835,32.966927130591344,32.92349734488849,32.42592294080467,31.924073745283582,32.81657375068573,32.82017352937558,32.67834258517332,33.16851641611799,33.511265755391236,33.71629748257587,33.67334917833077,33.53566285233388,33.591170664738186,33.61984237014903,33.50181850469746,33.30006090953953,32.89776522968883,34.21675685506747,34.79143612394342,35.02842151807404,35.1138155815934,35.74864943561201,35.1897279521417,35.24663876653407,35.30447818067717,34.92487061554652,36.02863471944527,34.396173215771285,34.74660755137598,34.74806380840033,33.24244248518665,34.77158419714727,35.08474647672885
19.75,34.06595906357306,33.96482904745533,33.8580632576455,33.29256160964438,33.231415253831884,33.643230098435026,33.70861361147879,33.25340939094238,32.851905197857235,32.43783266111263,33.72881301467344,33.757962404623434,34.040993177964104,33.92401914003345,34.05562459566083,33.85615569055044,33.57145218762827,33.953445195614265,34.08014720844399,34.06835757185977,33.92822959833898,33.67986775412574,33.14723681454108,33.324271642019134,32.3349618450798,32.45713067487467,33.81339487615835,34.0292640203041,34.15106245224984,33.44380735475855,34.10803180109231,33.90918660763023,34.118391192021214,33.91420686681885,33.98634821354045,33.99204998361669,33.80200506143022,33.62681292339815,34.576020642227064,34.87624111103534,35.01634293747817,34.776614349194716,34.26423813030224,34.299487694756216,34.15344950379041,33.66942154024659,33.32881248990507,33.34414280386923,33.14495132587649,33.564047234900315,34.147127832269106,34.360044098873765,34.414812666488395,34.156924604364235,34.20746414593881,34.189142273380625,33.99891734991688,34.23868735222963,33.30245891504659,32.97242315785963,32.863567554584584,32.98100530279901,33.099276667397355,32.88940383527122,32.56425917125899,32.4321530079605,32.81143621304438,32.52170096851434,32.30751186264352,33.63018010695327,33.63854629836128,33.581945335718416,33.65771335600386,34.076326718743715,33.87574077244194,34.29941472529954,33.0935184783856,33.146463964027326,33.06358968291941,32.57212272118925,32.5344683116891,33.02994292380269,32.84255014001399,32.38843682318633,32.07721228953401,32.29932803801131,32.258968645489134,31.801113833722024,31.3360623076361,32.17723564673897,32.174121237085636,32.034685234486645,32.48899147560698,32.80722935860166,32.99219000343712,32.95141451060679,32.82206114751429,32.87201654825904,32.90976296064839,32.79978273313574,32.6096620135998,32.23753170498691,33.47413507682719,33.997625135933596,34.21828326750442,34.292789621008815,34.86994912305002,34.38141861965867,34.43951435804108,34.50866452646026,34.156320628687105,35.21508022777398,33.63294934694663,33.9616578557903,33.963172009217,32.54983709407462,33.98443303965675,34.283190181027855
20.0,33.81872041535185,33.729966305027595,33.62675520009677,33.09604906975154,33.034472143221635,33.43670037512787,33.49955752170613,33.05729744812471,32.66388594626122,32.25802529036364,33.51490658989468,33.54295763351986,33.844837144485226,33.707712728708444,33.846584532408826,33.64944004276753,33.373075159371,33.74614069337287,33.86481370537728,33.848957683572245,33.717133287382886,33.48203590489875,32.961051563446915,33.131852890282104,32.16495795578505,32.28413784380471,33.62372879238919,33.83106611755273,33.954157295927025,33.24843721456048,33.92020215348365,33.71545793555147,33.91369018713062,33.71822154953261,33.78637450498531,33.79284667605388,33.60665388455586,33.4307223299235,34.38865638119675,34.700091553991484,34.830388312231314,34.58285784455857,34.06304478249576,34.081448401532555,33.937928925018916,33.44763393880557,33.11449851364082,33.1396712865356,32.95002270590763,33.347552192489644,33.91627725529209,34.1217745289644,34.15617034549459,33.901535671970365,33.943114940736685,33.92868460549244,33.753659950596926,34.00003463073341,33.07383594840679,32.75936972813983,32.6530225006629,32.767162467057226,32.87990864887904,32.67874574091028,32.368215967789936,32.24160252165945,32.61930182663068,32.32472152073851,32.11563335225993,33.426327506157804,33.43425575166245,33.38322374954823,33.451908204118155,33.8384702511753,33.65675813101454,34.1190161879863,32.89022668174382,32.94338345190549,32.86283311648358,32.37310600956884,32.33730993075606,32.818729325277125,32.63879605617275,32.20948575039607,31.91381403626924,32.1283457487557,32.088789669571014,31.64727914896253,31.183318974580178,32.017792082965286,32.00384371005889,31.858602162859384,32.305281499993015,32.62053979039421,32.79532938291044,32.750803264005704,32.623315762889476,32.666795081569774,32.72120540036958,32.615583679992824,32.41739976792613,32.055590873904805,33.29884293971592,33.804540310868646,34.02424940867805,34.09783916667803,34.641865451897004,34.19862995054999,34.26125129281772,34.34908155730651,34.00212413700198,35.10732462578655,33.434572245753536,33.770619280314605,33.77268519930259,32.351345562545454,33.76908631167218,34.076737419447774
20.25,33.3806863080004,33.29525046895554,33.2011512001023,32.68732686642163,32.6310362646117,33.01995862716893,33.07905253223779,32.65492586336268,32.27793036623155,31.88873133264359,33.086090819610234,33.11942216755273,33.38333951489877,33.28383927238996,33.42257793945595,33.22214828318237,32.96520275896724,33.325669813731366,33.437617189778315,33.418508006421845,33.29294012287098,33.06536102069211,32.57495982265205,32.74434306039621,31.80879495213458,31.92272709595144,33.205365227366556,33.392834771935306,33.499397959188066,32.84528694100518,33.464562706718645,33.294432617768344,33.492123988369734,33.30055358115507,33.36877970412296,33.37477533538362,33.19369465385319,33.02631573350462,33.93128303762621,34.216869863614285,34.355539947951655,34.134845324397986,33.6328843739088,33.66056808207969,33.52316996121607,33.0457995927412,32.72404317024011,32.75256882144134,32.56724049587684,32.959810028089066,33.50397291315824,33.70350571797226,33.74663631820397,33.502206691114004,33.54123316120769,33.52669946906529,33.35773894286065,33.58186171203409,32.72864916380333,32.41779445702909,32.31344856179599,32.42231333869273,32.53615989702243,32.33726138050582,32.02719419718594,31.901701825990987,32.25947040707413,31.985472010671234,31.784809392972967,33.03226721179604,33.03943540314408,32.989884888779365,33.056056546788696,33.42870416491282,33.264673671873105,33.6775933118258,32.52734620293277,32.57992188013166,32.50095867323388,32.02961977243868,31.995787338926643,32.43572382278722,32.25708013419523,31.839245111312792,31.54885702273738,31.764860867187032,31.726934946419522,31.29274356316552,30.851041236967422,31.66378384217755,31.642965116175645,31.49449529635433,31.925525124700567,32.22715763190225,32.408172302653945,32.372941819909705,32.25925633165337,32.29747914745357,32.330203336588475,32.210925446580994,32.02158864913479,31.680920348371597,32.83350507889192,33.333094485434216,33.53775235376067,33.611853698463754,34.145278711083414,33.669811735896715,33.7155760065253,33.763633450253366,33.43672041298874,34.416857824635514,33.02499373833979,33.3465411923266,33.34820328382963,32.01174286675864,33.34056966842473,33.674966232961786
20.5,33.07185572798457,32.99882903649291,32.90671523151235,32.410595999719014,32.35602587688081,32.735332225773455,32.79481503104798,32.3797528454549,32.01383357370271,31.63588514097198,32.79974364361003,32.83492671908617,33.084762259169636,32.9936523801869,33.121658848763275,32.94075128114708,32.68311303789621,33.03568092948675,33.13697364228691,33.12331399992683,33.00581409950471,32.786751626374475,32.31488463041448,32.47856038468815,31.568546252569924,31.677735587763955,32.93980967300792,33.11285699971833,33.21293748540735,32.56675409841433,33.17817472954448,33.02173444878707,33.1879898712855,33.00956049655475,33.07313341163247,33.08030620300106,32.90327198549064,32.73959335734567,33.61585712738973,33.88550984816989,34.01879362140021,33.79384798246333,33.338891423785604,33.355290364649356,33.224869721937424,32.74389424454962,32.43172942269615,32.46346489656199,32.28102091206484,32.66548408882747,33.191714400625024,33.38857056377652,33.422989416776616,33.19357892127871,33.22506042443624,33.21483075802284,33.05385274626755,33.26695371559971,32.44052219521184,32.13010039870524,32.03041182029838,32.129917296766195,32.2514103539674,32.05588741459153,31.75549911555939,31.633387871775177,31.97543669875641,31.71210952669112,31.5195969649581,32.75863812500473,32.76538675915718,32.72121630537735,32.780549694443295,33.13579658648539,32.97620357056646,33.36827233437848,32.24040042296471,32.2905938949493,32.21515067119518,31.750127359077105,31.72036724651161,32.1501955417935,31.98665346747994,31.601602173942595,31.32582615136782,31.53941401688227,31.502497157604527,31.08717047514923,30.65306081991407,31.47008294554444,31.4320157174343,31.267462264947604,31.675777415998855,31.956930484546678,32.13066393137953,32.09078515513763,31.979233302601827,32.00354947361856,32.05492770532824,31.93361810356732,31.76182607320665,31.44309194241618,32.53111076052703,33.01503894736458,33.20995046136644,33.28698935747659,33.77490100533526,33.333726436909366,33.37605968810508,33.42162228378613,33.10597679882641,34.04752407043194,32.74381701458327,33.07673910721713,33.07922327926074,31.736422903773118,33.059636488647236,33.37543385096474
20.75,32.86729696210719,32.79492939495363,32.70275191700101,32.21153513786501,32.15729611667123,32.5268618575689,32.58743934709525,32.17947916750028,31.821547601825976,31.451712776081013,32.59702794650371,32.63044790567016,32.87614856915464,32.77853561053046,32.896397588284024,32.732511533401784,32.47285574234114,32.824140176414105,32.918947342090185,32.90962189450056,32.79452281590702,32.57954453751344,32.11478678648219,32.272400835575425,31.386362034590356,31.492489892929456,32.73945769877224,32.90975840240728,33.006804005118546,32.35841403194307,32.96985937284964,32.808688636707664,32.952723491244654,32.783078177174495,32.84460648926115,32.852590855198095,32.67777935558318,32.51826293995768,33.363108183209576,33.61925578943705,33.73804362834617,33.51105779715293,33.11151286917871,33.13278819566726,33.0110363660019,32.530875923618545,32.217846226279704,32.245897082239374,32.06363282511306,32.435950283898144,32.95288134048685,33.14615776062848,33.17969223985659,32.963055253112955,32.991265381111546,32.982488815869516,32.82146601063464,33.0305116226021,32.190734437897476,31.89156065970773,31.796890467068714,31.892493414985303,32.010308667376634,31.823315096009523,31.54036696204237,31.42309243450792,31.75221770866999,31.49887688583023,31.312666296360756,32.543971334860146,32.55177691820574,32.51335480248256,32.5668604747378,32.91890248527052,32.756515650277585,33.1420493319855,32.01584395092921,32.06229650502473,31.989766316587552,31.536322552115333,31.507826399448145,31.948363500362483,31.798004537732126,31.43575209561965,31.172126286741396,31.370826583730626,31.334663594945827,30.946315764863865,30.524061777633992,31.355654992819918,31.304443000947007,31.120190955440957,31.505372040962747,31.767350666951742,31.925904145833982,31.88325559716904,31.767951252002387,31.789848343279576,31.86389460988518,31.74571698594148,31.592050621842922,31.288150748565066,32.33118109439326,32.79185801182075,32.982955742096294,33.05886802726006,33.51963582118743,33.11704045162546,33.16336515403125,33.21982712353748,32.91052822385746,33.84392529963211,32.53213192995108,32.86685719172237,32.87027622433262,31.521945154818223,32.86079983295105,33.15046866977498
21.0,32.46047852910899,32.39151625160003,32.30388521299289,31.824541199497027,31.773346077751697,32.130840110291096,32.18936107042869,31.79374547217001,31.45102111426403,31.096636300875033,32.19753600418665,32.23131405632692,32.45318244208856,32.372027151148316,32.47772968628229,32.32598249649159,32.07043052650968,32.4027396152701,32.496640340045474,32.49132455306041,32.38141377819315,32.17269779374956,31.728735612323423,31.883788328829997,31.029916697437958,31.13178861770662,32.313164531279924,32.47566031849641,32.56876181375106,31.961870080529653,32.53169004786237,32.384801640667916,32.531891486045176,32.36622573623122,32.42466238693768,32.43182988880977,32.2659316371701,32.1149103410305,32.9180733421736,33.15522867455625,33.27358021304559,33.06294829659564,32.67593477016661,32.69063047673012,32.57157842190389,32.123112346857184,31.83023182452066,31.85623354637237,31.679451988184013,32.03991314900392,32.53220579334854,32.717828429426135,32.75167873642247,32.54336910058653,32.57254031436234,32.56416910374752,32.41236922861402,32.60488341742507,31.816896888538803,31.528325602306108,31.436946789383395,31.52830318920319,31.642434514130418,31.461888205837546,31.187599096535354,31.073964467993875,31.386120408521688,31.14850241012664,30.971321457009104,32.15272039710208,32.15883197818053,32.11560998774829,32.173188891758265,32.52228724330571,32.364074068687444,32.71235579007581,31.643446980466546,31.68848828536173,31.618507728491235,31.182452998830275,31.15596555551651,31.566882273912174,31.419743160072574,31.06550637701457,30.805765288246803,30.99938622352407,30.96480520175191,30.58735206445882,30.181212988753757,30.95719944725732,30.91797921083206,30.757104319420318,31.130933387760027,31.38303922734628,31.540757393671775,31.50459082855315,31.39920525574861,31.418359973515866,31.474038924549067,31.359381670673855,31.213539007425716,30.919895981059383,31.910099666503616,32.356639542794625,32.53813487662821,32.61257288013976,33.05735083728248,32.65560320874165,32.69578972285876,32.73931984374976,32.44553641872343,33.304851967219626,32.1265164570363,32.43840962894967,32.441269541541125,31.17087279559946,32.444903269826966,32.738301219413586
21.25,32.0626593349273,32.009619755083605,31.918417450704997,31.483772659003403,31.434354276873137,31.775137025474596,31.829477672098662,31.456497420738042,31.1268739962035,30.785806076559357,31.836839948704466,31.865842288023686,32.09218764230131,32.00657345329763,32.12236298783419,31.964526167849776,31.731899777796365,32.053527072070864,32.13799278887801,32.12884381293577,32.02239674301577,31.82789083561921,31.407239127937547,31.555786293995208,30.734367154325465,30.831740616603174,31.980555128396794,32.131869728831,32.221833423198625,31.627055384868804,32.18779574727108,32.04590139471701,32.18007825648479,32.02462052304381,32.08242923682722,32.08965650540618,31.92721561347202,31.78047612764289,32.55344232881137,32.792864071745186,32.90784664125,32.70675109517316,32.328572213438875,32.3488567145564,32.23574280498374,31.78762619805497,31.507983635915558,31.52984390753305,31.36745365860247,31.71188250691798,32.19103703368555,32.37013721993865,32.401694931392086,32.199178157676165,32.22140984319431,32.216321958784434,32.06453968463462,32.26036562516333,31.499768097321624,31.222373393520275,31.133665248731845,31.222681586195144,31.331382432834836,31.157136712950784,30.89113455842832,30.78117429066174,31.086852059683906,30.853762998663747,30.68118674635165,31.80939379448174,31.81549587829105,31.779399465650368,31.828459052205503,32.15152744033139,32.00133628295442,32.35106991718709,31.330868733121775,31.375615280093122,31.309077743210814,30.889950743188766,30.862591534354,31.253519452428648,31.114927718515272,30.77842492303642,30.537479430527796,30.724791144188398,30.69133643244132,30.330693363006205,29.940045175941442,30.709615952436874,30.65929876627752,30.491247762878707,30.846113055749107,31.090443818963458,31.239851416288293,31.201402692540174,31.099706603954115,31.121977168268078,31.18365023190619,31.0699932197805,30.92747483134385,30.646008321966956,31.608656907976656,32.039621096577655,32.21612062149788,32.28766035685025,32.71903242899738,32.33133992458641,32.37063252453911,32.41786803325543,32.134210090676305,32.97980972288767,31.787402099810397,32.099608213217586,32.10266574079156,30.875483331478453,32.07881309891246,32.36226011228191
21.5,31.56166406498877,31.51013586949815,31.42519994831212,31.01123368453174,30.964304923819046,31.286611992649078,31.33786342077706,30.984963918352474,30.67335649271099,30.350607024853076,31.34570423317267,31.373424737467964,31.587587968709364,31.505650030288436,31.614097228084734,31.46256911287571,31.244265777942477,31.550797892654906,31.62956827572943,31.621036732509808,31.520810176458962,31.336413171033755,30.93733836859453,31.075806915535942,30.302378661084962,30.394296106596503,31.482330160180254,31.625155341148197,31.70946132526761,31.144832985535217,31.677096541795287,31.541515189940547,31.665477360108493,31.514024527882643,31.56910740453203,31.576118651159362,31.423092569423126,31.28620149131233,32.01799088718439,32.24429371683661,32.352293158826654,32.16380878233678,31.798391519809993,31.82491237306644,31.722867451811286,31.299202115471303,31.032674312824355,31.05503344699871,30.89999410636845,31.225671910615024,31.675494804334452,31.84173609325905,31.874088940103512,31.687766718402354,31.708103840985018,31.70332349668391,31.560365211472398,31.742811904210964,31.020328541259172,30.757855488288648,30.67405965324191,30.757334709540554,30.861294447508673,30.696587766537842,30.445525985802274,30.342705825407183,30.631087389431865,30.409014690695,30.24634842163196,31.310755555409898,31.31723338322947,31.28640927708195,31.329541890554538,31.63926463399235,31.50005450870037,31.83396598813134,30.859336620415743,30.900647748834782,30.836267065473567,30.441180125936466,30.416385218872165,30.786740853592896,30.656348856798175,30.339957523194826,30.111542975903344,30.287702224522864,30.256081175077803,29.914117974066627,29.549038136752014,30.28772260635153,30.23565554649073,30.069435833035673,30.403474337021844,30.632154004211223,30.77234633877963,30.73620557849126,30.63865950034511,30.658241987823946,30.721163476874395,30.610787017415536,30.478393942628504,30.214740800764975,31.117504464038838,31.519789330416693,31.684498260193983,31.74787942949258,32.150518128290884,31.796572895491234,31.8348950686324,31.882492361103946,31.61541102247686,32.415338318703995,31.296741794367332,31.591918667426604,31.59474447582526,30.42930461864135,31.57815858125633,31.84768847718401
