Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
17.833333333333332,1.0294766923603984,1.037411831117718,1.0341262450719908,1.0599970636615235,1.057051198719617,1.0536392879611884,1.0510939950915799,1.040943543908226,1.059999895019716,1.0502101897245202,1.045139513579869,1.050998791255515,1.0345790727059243,1.0469562259998846,1.0456392353569737,1.0453778015357005,1.059189202294219,1.0506405952388762,1.0460080332776662,1.0312003459305645,1.029619826067307,1.0349756113004607,1.0508542396271223,1.0489537300837053,1.0599999438488241,1.0258105611581223,1.0439663089856894,1.03659674126242,1.036179550231363,1.031547094507259,1.041739924946766,1.0433222478593345,1.0440691701443414,1.0564297464759833,1.0536864172436968,1.054744257528789,1.0599891245268303,1.0152675877715125,1.0396192471955195,1.0386688097307843,1.0309332966894762,1.0373435529543582,1.0399391777934515,1.0347192777176373,1.031050808764036,1.0423194976116765,1.041576205601823,1.0510292561680186,1.051597365601247,1.0397610028717617,1.0222165743933496,1.0153151775846654,1.0169412570129186,1.0349171249652207,1.03083624560777,1.030998053541086,1.0309917849053876,1.0232582455983121,1.050498984925099,1.0442869907216354,1.0501126725675016,1.0429608641602277,1.0192672377846488,1.0254145890732296,1.0166259151235673,1.0599999566077363,1.0440139275531293,1.0156143296023157,1.0599999258697625,1.0336995651159218,1.0382154448462029,1.042961410888523,1.041391417891528,1.0077616343735292,1.0131579603475824,1.0051486643051963,1.0474291945493575,1.0432684846476774,1.0466143799766792,1.059999811924244,1.0113822975671196,1.0424671371299419,1.044261166032453,1.0473009741747914,1.0535848902444307,1.0493988850898723,1.0597418460581243,1.0440346628842987,1.0599999518811587,1.0468702742973943,1.0493390087476098,1.0476824059809005,1.0422035123603473,1.0427380022597286,1.0357429299904832,1.040464279735786,1.046488889566275,1.0458856006727049,1.0565849517407209,1.0599865257820626,1.0448812540092338,1.0461891838777493,1.0525682600626014,1.0449109793716453,1.0414596395066336,1.0323849185090053,1.0297942847210049,1.0390105063955524,1.0380706342755355,1.0389494169396938,1.046063013467325,1.027588678686097,1.0556250338261361,1.0377153053207433,1.0371930922762291,1.0157794290707383,1.0373058702668854,1.000721819489209
17.916666666666668,1.0294766923603984,1.0373995520370753,1.0345420844045219,1.0599970636615232,1.057039652801524,1.0536392879611882,1.0511349308817923,1.040943543908226,1.0599998950197156,1.0502101897245204,1.0451574709345377,1.050998791255515,1.0347952929830397,1.0469789245922585,1.0456392353569737,1.0456640630706362,1.0592623855395273,1.0506405952388764,1.0460080332776664,1.0317909739451945,1.0306297411011052,1.0358475168269226,1.0510499339790644,1.0489537300837055,1.059999943848824,1.025810561158122,1.043966308985689,1.036721342793459,1.0362004903431565,1.031779286506912,1.0417399249467663,1.0433222478593343,1.0444154285030254,1.0564297464759833,1.0539010041901369,1.054744257528789,1.060081920877011,1.0158798426559361,1.0400792070529452,1.0386688097307841,1.0310092405469258,1.0373435529543582,1.0418561418939598,1.0384385393561522,1.034152180129857,1.0423194976116765,1.0418777526954401,1.051396545735556,1.0515973656012467,1.0400015679642225,1.023257563164266,1.0167853149814283,1.0187925781289338,1.0349171249652205,1.0308362456077702,1.0309980535410863,1.0314329134979705,1.0239190757882974,1.050498984925099,1.0444334513382403,1.0501126725675014,1.042960864160228,1.0194543684718664,1.025580891866922,1.016625915123567,1.0599999566077365,1.0442124701838487,1.0154917325198942,1.0599999258697625,1.0336995651159215,1.0382189769871584,1.042961410888523,1.041391417891528,1.007761634373529,1.0139468757882573,1.0051486643051963,1.0474291945493572,1.0435119925946936,1.0468894731759188,1.059999811924244,1.0114239797869884,1.0428163131107233,1.0443816643876902,1.0475343331344023,1.0535848902444305,1.049473483725505,1.0597418460581245,1.0442960288096348,1.059999951881159,1.0468702742973945,1.0493390087476098,1.0476824059809002,1.042462039629005,1.042931660833889,1.0360190135052185,1.0407425426777615,1.0467811888787757,1.0476073006823148,1.0565849517407209,1.0599865257820626,1.0448763732278168,1.0462516749289732,1.0525682600626014,1.0449109793716451,1.041459639506634,1.0327469989568547,1.0297942847210046,1.039091006453789,1.038156919870734,1.038949416939694,1.0460630134673254,1.0275886786860966,1.0556250338261361,1.0378844431219438,1.0373747982265,1.015779429070738,1.0385373887381373,1.0014998433975906
18.0,1.0299635649202812,1.0377706877320187,1.0346347182389426,1.0599996826606692,1.057018427608205,1.053614384128958,1.051031347113695,1.040725494073322,1.0599999909602915,1.0499276508435627,1.0456180567039643,1.0510097860362086,1.0366923532129924,1.0470064710667542,1.0462261487361655,1.045141204935769,1.059340922845842,1.050665273416552,1.0465187697360943,1.03254051819761,1.031247752971814,1.0366232619148408,1.0511990504843514,1.0489596881947258,1.059999995040049,1.025684263260562,1.0443567598908776,1.0371306815830266,1.036915047280416,1.031729887680915,1.0423884309978666,1.0437842710457927,1.0442499981458386,1.0563171605419315,1.0537774503771715,1.0547890744171788,1.059999954038374,1.0154802307953967,1.0404146151878642,1.0394815537256517,1.0314928881923835,1.0379386960949908,1.0399873121641512,1.0359133053758507,1.0323650747317672,1.0426564507549045,1.0420926776222328,1.051491912818088,1.0518445371131324,1.0400305632449505,1.0228627397459973,1.0158472425533207,1.0178037471365817,1.0354623535219802,1.0316065489870025,1.0317451968047713,1.0316955037530848,1.0243833670149705,1.0505560192713157,1.0441623358476426,1.0500243240191574,1.0429969807367008,1.0192056195189871,1.0253340411898628,1.0166073734310743,1.0599999962858742,1.0451687394811815,1.0155857007974936,1.059999993598252,1.034169442888334,1.0384493474549366,1.0430524392869878,1.0413607722326563,1.0098273714008954,1.0152893270010386,1.0089359521366967,1.0485329835466362,1.0441069058701902,1.0471052699867585,1.0599999818923156,1.0113646204383353,1.0433634813891477,1.0453897731910202,1.0485838958602334,1.054742602212899,1.049958461711197,1.059965172017425,1.044155648124995,1.0599999958792874,1.0473062425871622,1.0496933368977888,1.0483633793197293,1.0430883497413386,1.0435684738265414,1.0362737588826079,1.0409730958910712,1.046626050754056,1.0463372171948357,1.0567030238689283,1.0599930952569754,1.045544553981199,1.0469169773786708,1.0527529692638413,1.0451015552763228,1.0416011402727892,1.0322018076250814,1.0297981401012402,1.0394285466297255,1.0385680101700756,1.0396522747497707,1.0465401956368978,1.0291794886923413,1.0556157905145618,1.0379892839463551,1.0374420090687773,1.0157278847995426,1.037949678017893,1.0038348317757813
18.083333333333332,1.0299635649202812,1.0378919118448149,1.0342253766475882,1.0599996826606692,1.0569904263146521,1.053614384128958,1.0511694398337965,1.0407254940733217,1.0599999909602915,1.0499276508435629,1.045625861343153,1.0510097860362086,1.0358995126777415,1.0472536595739943,1.0462261487361653,1.0459638329577339,1.0593514922046046,1.0506652734165518,1.046518769736094,1.0323823885644061,1.030712986114737,1.036109830074613,1.0512255986024477,1.048959688194726,1.059999995040049,1.025684263260562,1.0443567598908776,1.0370733922147806,1.0370109314242135,1.0319093701375521,1.0423884309978666,1.043784271045792,1.0450294413597288,1.0563171605419315,1.0538086627695207,1.0547890744171788,1.0600253899447605,1.015939847546248,1.039973187520168,1.0394815537256517,1.03194606419464,1.0379386960949906,1.0422799469616073,1.0388271457663734,1.0351978187826847,1.0426564507549043,1.042532804048964,1.0511598214353484,1.0518445371131324,1.040329879741576,1.024083007804273,1.0175119778848376,1.0186868029048242,1.0354623535219802,1.0316065489870023,1.0317451968047708,1.031576525674238,1.0248735290838378,1.0505560192713157,1.0445270335258012,1.0500243240191571,1.0429969807367006,1.0194670209796717,1.0255317511541995,1.0166073734310743,1.0599999962858742,1.044642582921505,1.0155136885947107,1.059999993598252,1.0341694428883343,1.0384518589934277,1.0430524392869875,1.0413607722326566,1.0098273714008954,1.0149572130018976,1.008935952136697,1.0485329835466364,1.044703344909703,1.0479306538997137,1.0599999818923156,1.011401514817794,1.0433877219986734,1.0453116182180946,1.0482923457768925,1.0547426022128992,1.0505000425466673,1.0599651720174246,1.0451690322542253,1.0599999958792874,1.047306242587162,1.0496933368977888,1.0483633793197291,1.0428433872457112,1.0435741473775446,1.036835532516718,1.0414531492465298,1.0472706085123065,1.0465864466456258,1.0567030238689286,1.0599930952569754,1.0456932578786278,1.0468789685876694,1.0527529692638413,1.045101555276323,1.0416011402727892,1.0331442854934914,1.0297981401012402,1.0394177001933045,1.03853088895916,1.0396522747497705,1.0465401956368983,1.0291794886923415,1.0556157905145618,1.038499425992282,1.0379997673544472,1.0157278847995423,1.0393961567384644,1.0033810887361665
18.166666666666668,1.0299635649202812,1.0380589685009058,1.0349821662631913,1.0599996826606692,1.0570122408119291,1.053614384128958,1.0511749963002637,1.040725494073322,1.0599999909602915,1.0499276508435627,1.045751107573634,1.0510097860362086,1.035645020677947,1.0470355431911098,1.0462261487361655,1.046040350745147,1.0594090698721337,1.050665273416552,1.0465187697360943,1.0333389138341507,1.0320646050254363,1.036932654227262,1.0513002087844414,1.0489596881947263,1.059999995040049,1.025684263260562,1.0443567598908776,1.0371278077483863,1.0371448474068088,1.0319333495409646,1.0423884309978668,1.0437842710457923,1.0450257267776117,1.0563171605419313,1.0538953909933755,1.0547890744171788,1.0600916955981032,1.0160120736949623,1.0407795044511015,1.0394815537256517,1.0315678199261626,1.0379386960949903,1.0423099973399366,1.0387193472309648,1.0346008359525527,1.0426564507549043,1.0428044566853638,1.0517988416328865,1.0518445371131322,1.040258418443701,1.024138952374168,1.0177295647240974,1.0192374662364319,1.0354623535219802,1.0316065489870025,1.031745196804771,1.0320829041943667,1.0248118540152855,1.0505560192713157,1.0445071426160188,1.0500243240191574,1.0429969807367006,1.0193556029959525,1.0254664445310218,1.0166073734310743,1.0599999962858742,1.0443911046615084,1.0155061436508748,1.059999993598252,1.034169442888334,1.0384517572589949,1.0430524392869875,1.0413607722326563,1.0098273714008954,1.0159568061412285,1.008935952136697,1.048532983546636,1.0447013234432776,1.0479491193533055,1.0599999818923156,1.011401265915007,1.0434378785650502,1.0455572288501824,1.0488072153284644,1.0547426022128987,1.050044417573248,1.0599651720174248,1.0452473836335825,1.0599999958792872,1.047306242587162,1.0496933368977888,1.0483633793197291,1.0431060863752326,1.043381308371233,1.0363688910876603,1.0413045322438343,1.0472073629270893,1.047223743776337,1.0567030238689286,1.0599930952569754,1.0460922085490598,1.0471479691634231,1.0527529692638413,1.045101555276323,1.041601140272789,1.03320644520612,1.0297981401012402,1.0393865605752393,1.0385048133678765,1.0396522747497705,1.046540195636898,1.0291794886923415,1.0556157905145618,1.0385170067036869,1.0380218453475178,1.0157278847995423,1.0387198773349515,1.0045150766662725
18.25,1.0319034071836124,1.0388702883785332,1.0358658542722452,1.0586231106983068,1.0558493805711615,1.0528786102280003,1.050619254153456,1.039735875316304,1.0599999687364323,1.0494570320112113,1.0456107118425402,1.050493758258818,1.0366475890126898,1.0472504441284793,1.0482987232252405,1.046352611184978,1.0595870694340517,1.05033702197373,1.048046848206536,1.035629099004669,1.0341768563076577,1.038668561890826,1.051777876976306,1.0490979787005077,1.0599999834686782,1.0256992682457282,1.0449771909061865,1.0382627752639797,1.037884179775674,1.0322925688862425,1.0425884205566036,1.0441756842178265,1.0465547983725658,1.0562048416137046,1.0536703603549697,1.054476302285028,1.059999897901438,1.0163584833025539,1.040660026463405,1.0391428849895197,1.03144053317668,1.0382207147871956,1.043868726170994,1.0408365775826736,1.0366374601664183,1.0430990005257927,1.043239163975145,1.0517672220538608,1.0515532213970569,1.0404805825969767,1.0257610603585783,1.0197306059213207,1.0208066669431268,1.036159346632937,1.0331082966587024,1.0331493027722676,1.0330738997484328,1.026512854380665,1.049570843050078,1.0446778251264948,1.0498671797127943,1.0438484237275147,1.0189035682799654,1.0252823668938602,1.0169468384321934,1.0599999868563421,1.0452383708045845,1.0158562394036856,1.0599999783616962,1.0389297410598277,1.0413691679545998,1.0440640119545674,1.0423906195357941,1.0171763069852124,1.0207629356057943,1.0123315501349281,1.0502842882327286,1.0466011198607261,1.049693714481335,1.0599999366462045,1.0115428714394648,1.0467165896034905,1.04896618758863,1.0514926071725657,1.0569187318681486,1.0514070302326717,1.0598092228473992,1.0471082674453698,1.0599999870903487,1.048660853632374,1.0507762880590905,1.0500603466660947,1.0448109082821442,1.0448859436595959,1.0382310177231486,1.043493111947731,1.0485981416118786,1.0474741997987498,1.0567835416523308,1.059603449521878,1.0474001307660137,1.048764093410619,1.0523298494044393,1.0452813353652777,1.0421498800593993,1.0345481897060484,1.0313771304906219,1.0398515790304097,1.0389046463543632,1.0394603636280118,1.045839254398418,1.028521411753288,1.0550908143448152,1.039370265967484,1.0389313274287806,1.0160363101602807,1.0392407341773031,1.0087730352619764
18.333333333333332,1.0319034071836117,1.0385429392008374,1.0358788933788816,1.0586231106983066,1.0558405669299602,1.0528786102280001,1.050672838743111,1.0397358753163042,1.0599999687364323,1.0494570320112113,1.0452219692996525,1.050493758258818,1.0361246817453962,1.0475666836519175,1.0482987232252405,1.0466627785667668,1.0596218700299291,1.0503370219737302,1.0480468482065362,1.0349814257774048,1.0336408006454507,1.0382592228695373,1.0517846594544769,1.049097978700508,1.059999983468678,1.0256992682457282,1.0449771909061867,1.0377722853131963,1.0375073113936888,1.032337727464905,1.0425884205566038,1.0441756842178265,1.0469626823685738,1.0562048416137046,1.0537079028816665,1.0544763022850279,1.060010723478481,1.0164447542819581,1.0406916826769452,1.0391428849895197,1.0320117179373494,1.0382207147871954,1.0444314289846643,1.0412443511724916,1.0367615916706217,1.0430990005257923,1.0427481537974492,1.0517611851463098,1.0515532213970569,1.0409303060421655,1.0263223325471535,1.0204759400549313,1.021343026149825,1.036159346632937,1.0331082966587024,1.0331493027722674,1.0332726431857988,1.0267736476718008,1.0495708430500779,1.044864028750005,1.049867179712794,1.0438484237275145,1.019042529721705,1.025388502008178,1.0169468384321934,1.0599999868563421,1.045108338051704,1.0158369358144308,1.0599999783616962,1.038929741059828,1.0413667226463899,1.0440640119545677,1.0423906195357941,1.017176306985212,1.020741735234096,1.0123315501349281,1.0502842882327288,1.0468748150462321,1.0500425362967023,1.0599999366462045,1.011522471390755,1.0460735211481014,1.0483034089208103,1.0512830732274407,1.0569187318681486,1.0520926893963194,1.0598092228473992,1.047529209054606,1.0599999870903487,1.0486608536323738,1.0507762880590907,1.0500603466660945,1.0449818971394833,1.045159096962079,1.038950275294775,1.0437738181689764,1.0488703895702032,1.0477667492518419,1.0567835416523308,1.059603449521878,1.0468115667209585,1.0485712001323055,1.052329849404439,1.0452813353652783,1.0421498800593993,1.0349010881003669,1.0313771304906219,1.039709972956502,1.038719994983923,1.0394603636280118,1.0458392543984183,1.0285214117532877,1.0550908143448152,1.0395801229042838,1.03915708679449,1.0160363101602807,1.0391387410848159,1.0087159348577437
18.416666666666668,1.031903407183612,1.038764051396608,1.036141237187645,1.0586231106983066,1.055834940345756,1.0528786102280003,1.0506191506523463,1.039735875316304,1.0599999687364325,1.0494570320112113,1.0456256225714007,1.0504937582588183,1.0374251999066482,1.0477339561966075,1.0482987232252405,1.0463332994237418,1.0595485751297506,1.05033702197373,1.048046848206536,1.0359646418012942,1.0349259272831421,1.0395051370521946,1.0520429803759943,1.0490979787005075,1.0599999834686784,1.0256992682457282,1.0449771909061865,1.0380083764490378,1.0377275873606027,1.0324094103602637,1.0425884205566038,1.0441756842178265,1.047114876606263,1.0562048416137046,1.0536679337523025,1.054476302285028,1.0600377375918177,1.0167331425906019,1.0410059114955479,1.0391428849895197,1.0323484042332267,1.0382207147871956,1.0439642741148945,1.0409939502062604,1.0367858156115022,1.043099000525793,1.0432819909620987,1.0519857531448704,1.0515532213970569,1.0412965410700277,1.0264009088682682,1.0202515413014248,1.0209824430966792,1.036159346632937,1.0331082966587026,1.0331493027722676,1.0336370440388758,1.0270924608092395,1.049570843050078,1.0449408237056037,1.049867179712794,1.0438484237275145,1.0192303103676188,1.0255213458201562,1.0169468384321931,1.0599999868563421,1.0458294480480215,1.0157783274561147,1.0599999783616962,1.0389297410598275,1.0413698650398548,1.0440640119545672,1.0423906195357941,1.0171763069852122,1.0212509573060677,1.012331550134928,1.0502842882327286,1.0468842025352494,1.0498948807827828,1.0599999366462047,1.0115316860573604,1.0467135785136523,1.0488495404216067,1.051592322759984,1.0569187318681486,1.0524824106561692,1.059809222847399,1.0470947703408884,1.0599999870903491,1.048660853632374,1.0507762880590907,1.0500603466660945,1.0454392487942161,1.0458049038031352,1.0398011997604573,1.0443126279592636,1.0490369422534147,1.047421680080661,1.0567835416523303,1.059603449521878,1.0472467777874277,1.048763930144722,1.0523298494044393,1.0452813353652783,1.0421498800593996,1.034578920237127,1.0313771304906214,1.0397949085019778,1.0388203232234827,1.0394603636280115,1.045839254398418,1.0285214117532877,1.0550908143448152,1.039460048144364,1.0390090144713304,1.0160363101602807,1.0392372000557173,1.0092246548221018
18.5,1.0328086776093903,1.038939741336479,1.0365435031725696,1.0580140248051213,1.0553313733565184,1.0523852732801935,1.050142537395893,1.0393916606500262,1.0599999741422228,1.0492921757216418,1.0452278959057253,1.0500837691416425,1.036891344928411,1.0474702978455654,1.0485250885951316,1.0459704469344444,1.0595192544649468,1.0500611720220265,1.0480067645881015,1.036082009934179,1.0350232099168677,1.0395255538744832,1.0521686188128787,1.0492554220316854,1.0599999865858618,1.0256745193344008,1.0450796258746418,1.0386236713068808,1.0381324926338757,1.0323780743019793,1.042832927127354,1.0445277403123232,1.0469062498614674,1.0561374311762646,1.0536100358487737,1.0542987827913104,1.0599999020917883,1.0164842352887076,1.0414728153346016,1.039813055509784,1.0329255017886634,1.0387360777043357,1.0438253108057431,1.0410620657329928,1.0364771850144883,1.0431500749471407,1.043246642837213,1.0520497960813,1.0515480681712044,1.0413724772036392,1.0264574132035182,1.020498377764093,1.0218299663032622,1.036425488248252,1.033699864365687,1.0335642100023448,1.0339462174787781,1.0272260958677257,1.050025409524016,1.044889493815523,1.0498200333949805,1.0444321498639295,1.0192644210528832,1.025406573664088,1.0167181340634706,1.059999989488254,1.0459023008748265,1.015608384447476,1.0599999829446771,1.0393463266247778,1.0416016026267183,1.0441331331544967,1.0424241575097237,1.01832828276539,1.0222136052899293,1.0146893023856531,1.050633823961957,1.0470024926234303,1.0499634404569023,1.0599999481640074,1.0113666548503424,1.048087354888152,1.0503239397314006,1.052838479517828,1.05795439859765,1.0529431660351216,1.0594743659319388,1.0475084740690226,1.059999989322718,1.0482949689801717,1.0504902912954055,1.0502659255302556,1.045614162973438,1.0458324910769565,1.039967803132936,1.0447377501651507,1.049204229218425,1.0480285271114038,1.0563807274242247,1.0591339421136137,1.0472512311280602,1.0489271506727909,1.0519730811937535,1.0452268296449174,1.0420697753060135,1.0344495684611268,1.0317141033232946,1.039752155536703,1.038804868178254,1.0391896808232979,1.0453604095878306,1.0286743252917192,1.0549351407280558,1.039623955749567,1.0391571711827512,1.0157497061614411,1.038473852224808,1.0108696533735646
18.583333333333332,1.0328086776093905,1.0392008047436683,1.0363361044356372,1.058014024805121,1.0553348167604877,1.0523852732801935,1.050171506822409,1.0393916606500262,1.0599999741422228,1.0492921757216418,1.0455647610982297,1.0500837691416425,1.0373697561716968,1.0475068414725615,1.0485250885951314,1.0461267669034067,1.0594910081978148,1.0500611720220265,1.0480067645881015,1.0364783219114884,1.0352094638594933,1.0397257766195134,1.0522174111142326,1.0492554220316854,1.0599999865858616,1.025674519334401,1.045079625874642,1.0382500511491044,1.0382400729932815,1.0324128458018178,1.042832927127354,1.044527740312323,1.0472312052167743,1.0561374311762644,1.0535673188795496,1.0542987827913104,1.0599947216455599,1.0166124469556463,1.041253206786109,1.0398130555097842,1.0329925042735948,1.0387360777043357,1.0442727975990673,1.0415989756607444,1.0372346120416158,1.0431500749471407,1.0437378125965495,1.0518616623763124,1.0515480681712044,1.041365904223629,1.0268035510475313,1.0208155382797532,1.0217102114547991,1.0364254882482522,1.033699864365687,1.0335642100023448,1.0337959187600436,1.0274840211398288,1.0500254095240158,1.0450432901853803,1.0498200333949805,1.0444321498639295,1.0193162972159788,1.025445690648226,1.0167181340634703,1.0599999894882541,1.0460598800010983,1.0155953679812626,1.0599999829446771,1.0393463266247778,1.0415988706106585,1.0441331331544967,1.0424241575097237,1.0183282827653901,1.022040446304385,1.0146893023856534,1.0506338239619573,1.0472087360506723,1.0501964044960799,1.0599999481640074,1.0113840387729158,1.0472318831743521,1.0498196541143827,1.0525390660325988,1.05795439859765,1.053023157939551,1.0594743659319388,1.047697105048604,1.059999989322718,1.0482949689801717,1.0504902912954053,1.0502659255302553,1.0454633530824464,1.0457851505020788,1.0399087158676694,1.044550357537545,1.049194214749645,1.0476876176586432,1.056380727424225,1.0591339421136134,1.047720438855985,1.04904152344497,1.0519730811937535,1.0452268296449174,1.0420697753060137,1.0346443932651757,1.0317141033232946,1.0396253181657706,1.0386087968015663,1.039189680823298,1.0453604095878306,1.0286743252917192,1.0549351407280558,1.0397562587411582,1.039295457006131,1.015749706161441,1.0390180369776827,1.0106591964719078
18.666666666666668,1.03280867760939,1.0390191740290111,1.0365789518544553,1.0580140248051213,1.0553038959187178,1.0523852732801937,1.0501802389410222,1.039391660650026,1.0599999741422226,1.0492921757216414,1.0454909402018677,1.0500837691416423,1.038175281076422,1.0473476582248553,1.0485250885951314,1.0461746821706512,1.0594334899611642,1.0500611720220263,1.0480067645881017,1.0365924241274382,1.0357453007352266,1.0403914266916836,1.0523150333060867,1.0492554220316854,1.0599999865858618,1.025674519334401,1.0450796258746418,1.038822215157469,1.0382392860483505,1.0324759836730761,1.0428329271273542,1.0445277403123234,1.0473121070158005,1.0561374311762644,1.0534898619424702,1.0542987827913104,1.0600095096024786,1.0168499545925722,1.041535486840128,1.0398130555097838,1.0327201798916925,1.038736077704336,1.0442770168569668,1.0413577104847545,1.037295626717105,1.0431500749471407,1.0435165774136939,1.0520968718641526,1.0515480681712048,1.0412195879571648,1.026917503266077,1.0207774983641187,1.021202169313123,1.0364254882482522,1.033699864365687,1.033564210002345,1.0339142403177415,1.0277840121636237,1.050025409524016,1.0450840987633188,1.04982003339498,1.0444321498639293,1.0192946435386308,1.0254308073030953,1.0167181340634706,1.0599999894882541,1.0466581661218497,1.015576984162684,1.0599999829446771,1.0393463266247778,1.0416058488998325,1.0441331331544965,1.0424241575097242,1.01832828276539,1.0224313899649802,1.014689302385653,1.050633823961957,1.047266754284311,1.0502691006109774,1.0599999481640074,1.0113976714492865,1.0486048456360368,1.050649773165553,1.0529461926896935,1.05795439859765,1.05268824388585,1.0594743659319388,1.0477754592807211,1.0599999893227177,1.048294968980172,1.0504902912954057,1.0502659255302553,1.0458186741193136,1.046225934081065,1.0402079362854126,1.045153438335194,1.0495484215760948,1.047024510030651,1.0563807274242247,1.0591339421136137,1.0473805636833757,1.0489705996966656,1.0519730811937538,1.0452268296449172,1.0420697753060137,1.0347086087107202,1.0317141033232946,1.0398576447826693,1.0389232781030169,1.0391896808232979,1.0453604095878304,1.0286743252917194,1.054935140728056,1.0397980042717796,1.0393397726142553,1.015749706161441,1.0391440040407345,1.0110656611315263
18.75,1.0332561301007572,1.0388538803831235,1.0373611924502,1.0573252392499104,1.0547601930110815,1.051986944446826,1.0498953579336088,1.039014417957909,1.0599999710478525,1.049268245569003,1.044758973407292,1.04978929982481,1.0365781556644202,1.0470686431337461,1.0483406855178101,1.0463661910781321,1.0592364107846972,1.0496102450351257,1.0476098800615963,1.0363781375827767,1.0359504254375016,1.040213225944338,1.0522373873371504,1.0492629289850754,1.0599999852683042,1.0258025216498838,1.0449512823932876,1.0383282997513468,1.0377546521568013,1.0323801016821246,1.0425138824001694,1.04429654722571,1.0472420095039503,1.0562186770736939,1.053161542813595,1.0536911721757196,1.0599998959271903,1.0166505678423061,1.042107285663349,1.0395733752924954,1.0324653503531516,1.0385873742605984,1.0452397576474919,1.042219856145283,1.0371589479500405,1.04290140275647,1.0428994311420217,1.052412145501805,1.0512761094025833,1.041057029061337,1.0269619408815263,1.0213778319619229,1.0222265726764685,1.0358935369158577,1.033092739815333,1.0330193200477105,1.0340198053638732,1.0273044349242633,1.0492882797613141,1.044812814852806,1.0494996967393744,1.0445461840248427,1.0186515628920572,1.0249223918510753,1.0162875329197085,1.0599999888036717,1.046021854443866,1.0152313776263098,1.059999981341709,1.0413783676502746,1.0428136026837707,1.0444545916104842,1.0428111087552225,1.0208962577717329,1.025169148471926,1.0175502408865145,1.0508332609302076,1.047553438614297,1.0507072573455511,1.0599999409031966,1.0111348428190436,1.04838591801088,1.0507690933831135,1.0538368857600395,1.058591369327003,1.0529579764515733,1.0592318666414762,1.0487135298382697,1.0599999885957732,1.0483581757263203,1.0504424644697952,1.0502303673609135,1.0459869452066606,1.0458749914480852,1.0399618233051213,1.04509344351861,1.0496871515865924,1.0483216136181337,1.0561029765367278,1.0586832158015105,1.0469264899992803,1.048926287087944,1.051511654778896,1.044887834539667,1.0418992024156404,1.035097144910488,1.0319627591560898,1.0393966165911201,1.0383738031136118,1.038610234548913,1.0446574169487246,1.0281741861441862,1.0544646134057978,1.0398263359691449,1.0394115406110254,1.0153082322944083,1.0383694973443958,1.0144270780716487
